,ID_REF,m2h 1-pvalue,m2h stat,m2h2-pvalue
40374,231120_x_at,0.44161894966627974,-0.14725308304404575,0.8832378993325595
40375,231121_at,0.09326170385194069,-1.330346514438469,0.18652340770388137
40376,231122_x_at,0.9697067541552454,1.8986218259907417,0.06058649168950917
40377,231123_at,0.8177256234651319,0.9110095139803372,0.3645487530697362
40378,231124_x_at,0.02958789461242577,-1.9093223838544284,0.05917578922485154
40379,231125_at,0.9022316002434553,1.3033607465538453,0.19553679951308953
40380,231126_at,0.9801035903012707,2.083955525023804,0.039792819397458636
40381,231127_at,0.4916271753176465,-0.021043288507940093,0.983254350635293
40382,231128_at,0.9996139348298438,3.4723878957491126,0.0007721303403124067
40383,231129_at,0.8247158029577483,0.9380112244643062,0.35056839408450347
40384,231130_at,0.5970957116393889,0.24650975663783722,0.8058085767212222
40385,231131_at,0.6999634623026674,0.5260226532068828,0.6000730753946651
40386,231132_at,0.5396443573966359,0.09979721580665989,0.9207112852067283
40387,231133_at,0.9738329915931381,1.9644966430438178,0.05233401681372377
40388,231134_at,0.6450778246473718,0.3731589919111045,0.7098443507052563
40389,231135_at,0.3963365690194097,-0.26356640987335167,0.7926731380388194
40390,231136_at,0.8694140330380283,1.1302165793217114,0.2611719339239433
40391,231137_at,0.6938642437803089,0.5084796836002955,0.6122715124393823
40392,231138_at,0.7406322764748052,0.6476590913317156,0.5187354470503895
40393,231139_at,0.9932077130388126,2.5139646224246217,0.013584573922374828
40394,231140_at,0.9379269991290945,1.5510516849405154,0.12414600174181102
40395,231141_at,0.9963898422240406,2.7445492441385433,0.007220315551918733
40396,231142_at,0.590888346457924,0.23045533597210063,0.8182233070841521
40397,231143_at,0.8199610104929336,0.9195713116846509,0.36007797901413285
40398,231144_at,0.899906100621656,1.289797084706836,0.20018779875668805
40399,231145_at,0.7255899566404385,0.6016359318685914,0.5488200867191231
40400,231146_at,0.5991908162506567,0.25194273480030244,0.8016183674986865
40401,231147_at,0.6583369881729408,0.40915761879458945,0.6833260236541184
40402,231148_at,0.1524808423668838,-1.0313065503881147,0.3049616847337676
40403,231149_s_at,0.2625475289554404,-0.6378178599059741,0.5250950579108808
40404,231150_at,0.8688063581089219,1.1273220059225249,0.2623872837821561
40405,231151_at,0.9971710121175448,2.8300040322396525,0.0056579757649103685
40406,231152_at,0.3881451493916244,-0.28494954392380484,0.7762902987832488
40407,231153_at,0.5848671985149767,0.21493967847150006,0.8302656029700466
40408,231154_x_at,0.4858251666654403,-0.03563034448917642,0.9716503333308806
40409,231155_at,0.4321505452434916,-0.1713556440052676,0.8643010904869832
40410,231156_at,0.6529473989448196,0.3944629798539949,0.6941052021103608
40411,231157_at,0.13719013585317347,-1.099249039620768,0.27438027170634693
40412,231158_x_at,0.8726210825283829,1.1456518978301087,0.25475783494323434
40413,231159_at,0.9719010578140473,1.9326362558615762,0.05619788437190533
40414,231160_at,0.44984436032107133,-0.1263850740838612,0.8996887206421427
40415,231161_x_at,0.8000195238581849,0.8454128259562513,0.39996095228363016
40416,231162_at,0.16677265494249688,-0.9718441465783565,0.33354530988499376
40417,231163_at,0.7412441048664486,0.6495598794384142,0.5175117902671027
40418,231164_at,0.1036490788547267,-1.2695056247567367,0.2072981577094534
40419,231165_at,0.8093539851876614,0.8795219988962246,0.381292029624677
40420,231166_at,0.008662026339604322,-2.4213030061166787,0.017324052679208644
40421,231167_at,0.5239655475461784,0.060264576350028784,0.9520689049076433
40422,231168_at,0.6897955777836826,0.496864521636261,0.6204088444326349
40423,231169_at,0.11336648104315036,-1.2165353247418649,0.22673296208630073
40424,231170_at,0.7785977920809176,0.7706212368107399,0.44280441583816477
40425,231171_at,7.470603573538999e-07,-5.1285484959555445,1.4941207147077998e-06
40426,231172_at,0.959598838507903,1.7644606999713384,0.0808023229841941
40427,231173_at,0.3508666588293156,-0.38411586405669845,0.7017333176586312
40428,231174_s_at,0.10769399054788499,-1.2470332228414216,0.21538798109576998
40429,231175_at,0.7283578522938412,0.6100059534736214,0.5432842954123175
40430,231176_at,0.9963979385005205,2.7453443951668177,0.007204122998959016
40431,231177_at,0.799271201299435,0.8427211166768848,0.4014575974011301
40432,231178_at,0.8804274354331454,1.1844093005158514,0.23914512913370928
40433,231179_at,0.553833059942856,0.13570733510792204,0.8923338801142878
40434,231180_at,0.4212826065042113,-0.19914622073373506,0.8425652130084226
40435,231181_at,0.2485055208179634,-0.6817668186144665,0.4970110416359268
40436,231182_at,0.9986550687109319,3.080393212567425,0.0026898625781363026
40437,231183_s_at,0.9995396214410838,3.4189308000857994,0.0009207571178324624
40438,231184_at,0.9507366830677864,1.6680718609109797,0.09852663386442718
40439,231185_at,0.9826496475218425,2.1419616825869174,0.03470070495631511
40440,231186_at,0.6248047269058581,0.31902895769060124,0.7503905461882838
40441,231187_at,0.4919925890330672,-0.02012477183581672,0.9839851780661344
40442,231188_at,1.0366887833016663e-05,-4.476037399802044,2.0733775666033326e-05
40443,231189_at,0.906281248721231,1.3275658534563752,0.18743750255753808
40444,231190_at,0.8826465003418543,1.195755411288605,0.23470699931629127
40445,231191_at,0.6554695051894642,0.40132857855183596,0.6890609896210715
40446,231192_at,0.00015126055609069453,-3.7483741847843115,0.00030252111218138906
40447,231193_s_at,0.34932338350421277,-0.38829754039088243,0.6986467670084255
40448,231194_at,0.8963192890738326,1.2693274053741286,0.2073614218523347
40449,231195_at,0.20831322933875107,-0.8157769075324568,0.41662645867750214
40450,231196_x_at,0.6895976592272932,0.4963012388737831,0.6208046815454137
40451,231197_at,0.3603505506224518,-0.3585631902044527,0.7207011012449036
40452,231198_at,0.8298632760307794,0.9583409592367247,0.3402734479384414
40453,231199_at,0.7078765456120713,0.5490294216381759,0.5842469087758575
40454,231200_at,0.5136977858499873,0.0344307344773214,0.9726044283000255
40455,231201_at,0.8633485860607261,1.1017357401264756,0.2733028278785478
40456,231202_at,0.2992048775220324,-0.5284272920195405,0.5984097550440648
40457,231203_at,0.3603257222275654,-0.3586297712077963,0.7206514444551309
40458,231204_at,0.4003058435103843,-0.2532490986609048,0.8006116870207686
40459,231205_at,0.6405846682472545,0.3610722284070093,0.7188306635054911
40460,231206_at,0.9493613529832247,1.6544071490014103,0.10127729403355064
40461,231207_at,0.000457202878118076,-3.4210431009542814,0.000914405756236152
40462,231208_at,0.40366006525529746,-0.24455170315534328,0.8073201305105949
40463,231209_at,0.9872591215886706,2.2690328299720406,0.025481756822658883
40464,231210_at,0.7692914605148353,0.7394540994346357,0.46141707897032946
40465,231211_s_at,0.9988631500206007,3.135083844130277,0.0022736999587986734
40466,231212_x_at,0.5639754318951706,0.16148266444418688,0.8720491362096588
40467,231213_at,0.9407205270590655,1.5747988996335955,0.11855894588186895
40468,231214_at,0.8358175731256017,0.9823632285676326,0.32836485374879676
40469,231215_at,0.6591009396785317,0.41124767678111757,0.6817981206429367
40470,231216_at,0.8860875388034473,1.2136588522661882,0.22782492239310548
40471,231217_at,0.07980970852784415,-1.4172310619410842,0.1596194170556883
40472,231218_at,0.4096676775596103,-0.22902024730681128,0.8193353551192206
40473,231219_at,0.9790792106967199,2.062413270534824,0.041841578606560154
40474,231220_at,0.8061105361541112,0.8675554588152369,0.3877789276917776
40475,231221_at,0.11546107902117188,-1.2055539093970422,0.23092215804234376
40476,231222_at,3.4853038287341534e-07,-5.309543160166157,6.970607657468307e-07
40477,231223_at,0.5830207239319387,0.21019219522630447,0.8339585521361226
40478,231224_x_at,0.9996780933840365,3.5270136218400263,0.0006438132319271004
40479,231225_at,0.42880074493877607,-0.17990622434182452,0.8576014898775521
40480,231226_at,0.9709230285357122,1.9172084405483225,0.05815394292857552
40481,231227_at,0.5922071518591349,0.23386107368644474,0.8155856962817303
40482,231228_at,0.9190122299391998,1.409194370483441,0.16197554012160043
40483,231229_at,0.8600577029588299,1.086649728523699,0.2798845940823402
40484,231230_at,0.7597824179930619,0.708336343375057,0.4804351640138761
40485,231231_at,0.6272996107611217,0.32563652987976505,0.7454007784777565
40486,231232_at,0.27762137282599897,-0.5919778123242644,0.5552427456519979
40487,231233_at,0.9974511614249546,2.866014506789355,0.005097677150090743
40488,231234_at,0.0021785597737917434,-2.9196446229643556,0.004357119547583487
40489,231235_at,0.2793532797005011,-0.5867921165538164,0.5587065594010022
40490,231236_at,0.9220107418390514,1.4298312632365704,0.15597851632189713
40491,231237_x_at,0.7832823016664971,0.7865969404175225,0.4334353966670056
40492,231238_at,0.06482169043689535,-1.528498347191645,0.1296433808737907
40493,231239_at,0.48858592413403956,-0.02868865376060702,0.9771718482680791
40494,231240_at,0.8894410228415933,1.2314873402222486,0.22111795431681341
40495,231241_at,0.029871180664374695,-1.904999232190788,0.05974236132874939
40496,231242_at,0.8742178989279487,1.1534397109595382,0.25156420214410263
40497,231243_s_at,0.9376545259063751,1.5487811377790242,0.12469094818724968
40498,231244_at,0.08803127833083768,-1.3629224525648425,0.17606255666167536
40499,231245_s_at,0.70471499792448,0.5398029752006156,0.59057000415104
40500,231246_at,0.8119293371004415,0.8891142842686924,0.3761413257991171
40501,231247_s_at,0.21659762327312682,-0.7870090790173709,0.43319524654625363
40502,231248_at,0.8656888086449134,1.1126178424607303,0.2686223827101732
40503,231249_at,0.5916501898560095,0.2324224201118114,0.816699620287981
40504,231250_at,0.4099374167585154,-0.22832422667142896,0.8198748335170308
40505,231251_at,0.1813918482467487,-0.9143816802949349,0.3627836964934974
40506,231252_at,0.009391854684553329,-2.389933509171404,0.018783709369106658
40507,231253_at,0.8955632220568114,1.2650794894475645,0.20887355588637732
40508,231254_at,0.39552511680093927,-0.2656790681400529,0.7910502336018785
40509,231255_at,0.9894697214583423,2.3450777728468606,0.02106055708331531
40510,231256_at,0.7175666812345802,0.5776088055682206,0.5648666375308397
40511,231257_at,0.6361349976043013,0.34915467343310225,0.7277300047913975
40512,231258_at,0.8514610993151699,1.0483602369430498,0.2970778013696602
40513,231259_s_at,0.0012997739593169728,-3.091558800852409,0.0025995479186339456
40514,231260_at,0.0005713073086123842,-3.3526118826439557,0.0011426146172247684
40515,231261_at,0.8940425075644844,1.256603479834319,0.21191498487103105
40516,231262_at,0.39845176834658846,-0.258064930404362,0.7969035366931769
40517,231263_at,0.5512717878388574,0.12921329981094312,0.8974564243222851
40518,231264_at,0.8426616208692699,1.0106954130885373,0.3146767582614602
40519,231265_at,0.16886515377473033,-0.9634243046281843,0.33773030754946065
40520,231266_at,0.7007789906974337,0.5283806198020233,0.5984420186051327
40521,231267_at,0.7344734411280931,0.6286540785448834,0.5310531177438138
40522,231268_at,0.18747876174101163,-0.8913305123680584,0.37495752348202327
40523,231269_at,0.9921491685911794,2.4590620932389826,0.01570166281764109
40524,231270_at,0.8419486715343905,1.007706285148935,0.31610265693121903
40525,231271_x_at,0.12511052516137783,-1.1567359613003425,0.25022105032275566
40526,231272_at,0.36619892594255776,-0.34292378133503604,0.7323978518851155
40527,231273_x_at,0.4817584323151889,-0.04585906117512005,0.9635168646303778
40528,231274_s_at,0.9999374970327717,3.9972395776204466,0.00012500593445671974
40529,231275_at,0.6532378966905491,0.3952528025358356,0.6935242066189018
40530,231276_at,0.9505180754895046,1.6658793765330395,0.0989638490209908
40531,231277_x_at,0.5217122616009164,0.05459240093448263,0.9565754767981672
40532,231278_at,0.9214807288682453,1.4261396415954792,0.15703854226350938
40533,231279_at,0.9127836378037262,1.3681286366394843,0.1744327243925476
40534,231280_at,0.08907496513895631,-1.356307765374173,0.17814993027791262
40535,231281_at,0.000750577275298237,-3.2674984554505886,0.001501154550596474
40536,231282_at,0.5121086831208588,0.03043504008497078,0.9757826337582823
40537,231283_at,0.0221085654115467,-2.0385417615056514,0.0442171308230934
40538,231284_at,0.7170974049035277,0.5762139462623994,0.5658051901929447
40539,231285_at,0.9015891808950851,1.2995900239286007,0.19682163820982973
40540,231286_at,0.9935809513546086,2.5351666997203712,0.012838097290782967
40541,231287_s_at,0.3982734572339385,-0.25852839804405164,0.796546914467877
40542,231288_at,0.04029185893637848,-1.7657537377581578,0.08058371787275696
40543,231289_at,0.778313519259925,0.769658141087839,0.44337296148015004
40544,231290_at,0.7353974479881534,0.6314906977306266,0.5292051040236931
40545,231291_at,0.3990844849298192,-0.25642081930362837,0.7981689698596384
40546,231292_at,0.15637716812975078,-1.01473975860537,0.31275433625950155
40547,231293_at,0.6738743449498381,0.45203733906639687,0.6522513101003239
40548,231294_at,0.8197417110558871,0.9187283857057758,0.3605165778882259
40549,231295_at,0.5270621737135731,0.06806291886194389,0.9458756525728538
40550,231296_at,0.03414954993834494,-1.8435688219473538,0.06829909987668988
40551,231297_at,0.9972206736090484,2.8361418711866033,0.005558652781903063
40552,231298_at,0.8582569749215733,1.0784983849423941,0.28348605015685346
40553,231299_at,0.8043120896047662,0.860973575295944,0.3913758207904675
40554,231300_at,0.9982101755659916,2.985860809227279,0.0035796488680169495
40555,231301_at,0.9708441451955785,1.9159832918632302,0.05831170960884292
40556,231302_at,0.3309382251389429,-0.4386696172472793,0.6618764502778858
40557,231303_at,0.3623213745585056,-0.35328322011670865,0.7246427491170112
40558,231304_at,0.39675756546404695,-0.2624707919780908,0.7935151309280939
40559,231305_at,0.7555844360605416,0.6948167931911592,0.4888311278789168
40560,231306_at,0.8981521829736602,1.2797210350322206,0.20369563405267957
40561,231307_at,0.2247114145841927,-0.7594538669491989,0.4494228291683854
40562,231308_at,0.5953737845439842,0.2420499950360301,0.8092524309120316
40563,231309_at,0.25407693322359903,-0.6641752731249899,0.5081538664471981
40564,231310_at,0.254292605425685,-0.6634984685393207,0.50858521085137
40565,231311_at,0.594974998804072,0.2410178429531353,0.810050002391856
40566,231312_at,0.8475939388844347,1.0316272814945429,0.30481212223113074
40567,231313_at,0.15113720456629848,-1.0370855656987987,0.30227440913259696
40568,231314_at,0.5449511776434708,0.11321050295995112,0.9100976447130585
40569,231315_at,0.8863432505257851,1.2150048127373527,0.22731349894842987
40570,231316_at,0.001574576658547782,-3.0284937766325393,0.003149153317095564
40571,231317_at,0.001989569144436707,-2.950342776480142,0.003979138288873414
40572,231318_at,0.4046092905719495,-0.24209380640269942,0.809218581143899
40573,231319_x_at,0.3493827841642485,-0.38813646135509683,0.698765568328497
40574,231320_at,0.6106511288591725,0.2817992930972928,0.7786977422816549
40575,231321_s_at,0.9670301418612084,1.8598320127117274,0.06593971627758331
40576,231322_at,0.6202836214203737,0.30709054529726576,0.7594327571592524
40577,231323_at,0.01966168552298419,-2.0890258698215183,0.03932337104596838
40578,231324_at,0.7736726947684476,0.7540352800207725,0.45265461046310473
40579,231325_at,0.9912157447030685,2.415889292860587,0.017568510593862958
40580,231326_s_at,0.04678004662351832,-1.6935489690094085,0.09356009324703664
40581,231327_at,0.7945052956541578,0.8257196294438389,0.41098940869168443
40582,231328_s_at,0.6116462316381049,0.28440336518447995,0.7767075367237901
40583,231329_at,0.5164365012643461,0.04131839454819994,0.9671269974713078
40584,231330_at,0.825216940894894,0.939973349269737,0.3495661182102121
